Datetime,DAYTON_MW
2006-04-19 01:00:00,1656.0
2006-04-19 02:00:00,1579.0
2006-04-19 03:00:00,1530.0
2006-04-19 04:00:00,1520.0
2006-04-19 05:00:00,1558.0
2006-04-19 06:00:00,1684.0
2006-04-19 07:00:00,1922.0
2006-04-19 08:00:00,2046.0
2006-04-19 09:00:00,2058.0
2006-04-19 10:00:00,2120.0
2006-04-19 11:00:00,2136.0
2006-04-19 12:00:00,2142.0
2006-04-19 13:00:00,2147.0
2006-04-19 14:00:00,2155.0
2006-04-19 15:00:00,2147.0
2006-04-19 16:00:00,2129.0
2006-04-19 17:00:00,2123.0
2006-04-19 18:00:00,2100.0
2006-04-19 19:00:00,2067.0
2006-04-19 20:00:00,2049.0
2006-04-19 21:00:00,2132.0
2006-04-19 22:00:00,2141.0
2006-04-19 23:00:00,1975.0
2006-04-19 00:00:00,1781.0
