Datetime,DAYTON_MW
2017-10-24 01:00:00,1564.0
2017-10-24 02:00:00,1507.0
2017-10-24 03:00:00,1479.0
2017-10-24 04:00:00,1462.0
2017-10-24 05:00:00,1496.0
2017-10-24 06:00:00,1603.0
2017-10-24 07:00:00,1803.0
2017-10-24 08:00:00,1943.0
2017-10-24 09:00:00,1970.0
2017-10-24 10:00:00,1992.0
2017-10-24 11:00:00,1988.0
2017-10-24 12:00:00,2002.0
2017-10-24 13:00:00,1999.0
2017-10-24 14:00:00,1985.0
2017-10-24 15:00:00,1983.0
2017-10-24 16:00:00,1949.0
2017-10-24 17:00:00,1967.0
2017-10-24 18:00:00,1984.0
2017-10-24 19:00:00,2035.0
2017-10-24 20:00:00,2079.0
2017-10-24 21:00:00,2057.0
2017-10-24 22:00:00,1972.0
2017-10-24 23:00:00,1849.0
2017-10-24 00:00:00,1634.0
