Datetime,DAYTON_MW
2006-12-09 01:00:00,2199.0
2006-12-09 02:00:00,2102.0
2006-12-09 03:00:00,2051.0
2006-12-09 04:00:00,2026.0
2006-12-09 05:00:00,2033.0
2006-12-09 06:00:00,2085.0
2006-12-09 07:00:00,2197.0
2006-12-09 08:00:00,2299.0
2006-12-09 09:00:00,2356.0
2006-12-09 10:00:00,2378.0
2006-12-09 11:00:00,2359.0
2006-12-09 12:00:00,2305.0
2006-12-09 13:00:00,2228.0
2006-12-09 14:00:00,2146.0
2006-12-09 15:00:00,2092.0
2006-12-09 16:00:00,2047.0
2006-12-09 17:00:00,2079.0
2006-12-09 18:00:00,2266.0
2006-12-09 19:00:00,2342.0
2006-12-09 20:00:00,2322.0
2006-12-09 21:00:00,2290.0
2006-12-09 22:00:00,2243.0
2006-12-09 23:00:00,2137.0
2006-12-09 00:00:00,2363.0
