Datetime,DAYTON_MW
2005-04-10 01:00:00,1353.0
2005-04-10 02:00:00,1290.0
2005-04-10 03:00:00,1244.0
2005-04-10 04:00:00,1235.0
2005-04-10 05:00:00,1237.0
2005-04-10 06:00:00,1260.0
2005-04-10 07:00:00,1312.0
2005-04-10 08:00:00,1360.0
2005-04-10 09:00:00,1466.0
2005-04-10 10:00:00,1537.0
2005-04-10 11:00:00,1582.0
2005-04-10 12:00:00,1609.0
2005-04-10 13:00:00,1636.0
2005-04-10 14:00:00,1633.0
2005-04-10 15:00:00,1618.0
2005-04-10 16:00:00,1620.0
2005-04-10 17:00:00,1641.0
2005-04-10 18:00:00,1668.0
2005-04-10 19:00:00,1676.0
2005-04-10 20:00:00,1702.0
2005-04-10 21:00:00,1857.0
2005-04-10 22:00:00,1883.0
2005-04-10 23:00:00,1770.0
2005-04-10 00:00:00,1459.0
