Datetime,DAYTON_MW
2007-07-06 01:00:00,1924.0
2007-07-06 02:00:00,1771.0
2007-07-06 03:00:00,1679.0
2007-07-06 04:00:00,1618.0
2007-07-06 05:00:00,1596.0
2007-07-06 06:00:00,1638.0
2007-07-06 07:00:00,1721.0
2007-07-06 08:00:00,1878.0
2007-07-06 09:00:00,2062.0
2007-07-06 10:00:00,2209.0
2007-07-06 11:00:00,2367.0
2007-07-06 12:00:00,2486.0
2007-07-06 13:00:00,2586.0
2007-07-06 14:00:00,2676.0
2007-07-06 15:00:00,2734.0
2007-07-06 16:00:00,2772.0
2007-07-06 17:00:00,2789.0
2007-07-06 18:00:00,2780.0
2007-07-06 19:00:00,2722.0
2007-07-06 20:00:00,2641.0
2007-07-06 21:00:00,2523.0
2007-07-06 22:00:00,2455.0
2007-07-06 23:00:00,2320.0
2007-07-06 00:00:00,2117.0
