Datetime,DAYTON_MW
2015-01-05 01:00:00,2002.0
2015-01-05 02:00:00,1994.0
2015-01-05 03:00:00,2011.0
2015-01-05 04:00:00,2039.0
2015-01-05 05:00:00,2122.0
2015-01-05 06:00:00,2285.0
2015-01-05 07:00:00,2526.0
2015-01-05 08:00:00,2678.0
2015-01-05 09:00:00,2672.0
2015-01-05 10:00:00,2675.0
2015-01-05 11:00:00,2670.0
2015-01-05 12:00:00,2651.0
2015-01-05 13:00:00,2631.0
2015-01-05 14:00:00,2583.0
2015-01-05 15:00:00,2546.0
2015-01-05 16:00:00,2548.0
2015-01-05 17:00:00,2602.0
2015-01-05 18:00:00,2750.0
2015-01-05 19:00:00,2784.0
2015-01-05 20:00:00,2760.0
2015-01-05 21:00:00,2708.0
2015-01-05 22:00:00,2585.0
2015-01-05 23:00:00,2451.0
2015-01-05 00:00:00,2029.0
