Datetime,DAYTON_MW
2006-01-13 01:00:00,1830.0
2006-01-13 02:00:00,1748.0
2006-01-13 03:00:00,1716.0
2006-01-13 04:00:00,1699.0
2006-01-13 05:00:00,1719.0
2006-01-13 06:00:00,1843.0
2006-01-13 07:00:00,2057.0
2006-01-13 08:00:00,2183.0
2006-01-13 09:00:00,2195.0
2006-01-13 10:00:00,2219.0
2006-01-13 11:00:00,2246.0
2006-01-13 12:00:00,2230.0
2006-01-13 13:00:00,2225.0
2006-01-13 14:00:00,2198.0
2006-01-13 15:00:00,2180.0
2006-01-13 16:00:00,2142.0
2006-01-13 17:00:00,2176.0
2006-01-13 18:00:00,2211.0
2006-01-13 19:00:00,2241.0
2006-01-13 20:00:00,2189.0
2006-01-13 21:00:00,2137.0
2006-01-13 22:00:00,2075.0
2006-01-13 23:00:00,1968.0
2006-01-13 00:00:00,1926.0
