Datetime,DAYTON_MW
2007-12-21 01:00:00,2088.0
2007-12-21 02:00:00,2004.0
2007-12-21 03:00:00,1935.0
2007-12-21 04:00:00,1929.0
2007-12-21 05:00:00,1959.0
2007-12-21 06:00:00,2086.0
2007-12-21 07:00:00,2288.0
2007-12-21 08:00:00,2454.0
2007-12-21 09:00:00,2467.0
2007-12-21 10:00:00,2460.0
2007-12-21 11:00:00,2460.0
2007-12-21 12:00:00,2411.0
2007-12-21 13:00:00,2376.0
2007-12-21 14:00:00,2347.0
2007-12-21 15:00:00,2305.0
2007-12-21 16:00:00,2267.0
2007-12-21 17:00:00,2281.0
2007-12-21 18:00:00,2394.0
2007-12-21 19:00:00,2410.0
2007-12-21 20:00:00,2365.0
2007-12-21 21:00:00,2304.0
2007-12-21 22:00:00,2229.0
2007-12-21 23:00:00,2102.0
2007-12-21 00:00:00,2221.0
