Datetime,DAYTON_MW
2010-10-22 01:00:00,1580.0
2010-10-22 02:00:00,1530.0
2010-10-22 03:00:00,1505.0
2010-10-22 04:00:00,1499.0
2010-10-22 05:00:00,1549.0
2010-10-22 06:00:00,1669.0
2010-10-22 07:00:00,1911.0
2010-10-22 08:00:00,2071.0
2010-10-22 09:00:00,2058.0
2010-10-22 10:00:00,2051.0
2010-10-22 11:00:00,2024.0
2010-10-22 12:00:00,2009.0
2010-10-22 13:00:00,1984.0
2010-10-22 14:00:00,1943.0
2010-10-22 15:00:00,1899.0
2010-10-22 16:00:00,1852.0
2010-10-22 17:00:00,1816.0
2010-10-22 18:00:00,1791.0
2010-10-22 19:00:00,1774.0
2010-10-22 20:00:00,1868.0
2010-10-22 21:00:00,1853.0
2010-10-22 22:00:00,1786.0
2010-10-22 23:00:00,1688.0
2010-10-22 00:00:00,1680.0
