Datetime,DAYTON_MW
2015-03-29 01:00:00,1807.0
2015-03-29 02:00:00,1771.0
2015-03-29 03:00:00,1769.0
2015-03-29 04:00:00,1775.0
2015-03-29 05:00:00,1788.0
2015-03-29 06:00:00,1829.0
2015-03-29 07:00:00,1887.0
2015-03-29 08:00:00,1931.0
2015-03-29 09:00:00,1962.0
2015-03-29 10:00:00,1966.0
2015-03-29 11:00:00,1946.0
2015-03-29 12:00:00,1911.0
2015-03-29 13:00:00,1864.0
2015-03-29 14:00:00,1818.0
2015-03-29 15:00:00,1762.0
2015-03-29 16:00:00,1766.0
2015-03-29 17:00:00,1810.0
2015-03-29 18:00:00,1868.0
2015-03-29 19:00:00,1875.0
2015-03-29 20:00:00,1912.0
2015-03-29 21:00:00,1966.0
2015-03-29 22:00:00,1900.0
2015-03-29 23:00:00,1818.0
2015-03-29 00:00:00,1868.0
