Datetime,DAYTON_MW
2012-05-14 01:00:00,1446.0
2012-05-14 02:00:00,1399.0
2012-05-14 03:00:00,1378.0
2012-05-14 04:00:00,1370.0
2012-05-14 05:00:00,1401.0
2012-05-14 06:00:00,1517.0
2012-05-14 07:00:00,1716.0
2012-05-14 08:00:00,1845.0
2012-05-14 09:00:00,1902.0
2012-05-14 10:00:00,1952.0
2012-05-14 11:00:00,2007.0
2012-05-14 12:00:00,2032.0
2012-05-14 13:00:00,2074.0
2012-05-14 14:00:00,2094.0
2012-05-14 15:00:00,2099.0
2012-05-14 16:00:00,2089.0
2012-05-14 17:00:00,2086.0
2012-05-14 18:00:00,2095.0
2012-05-14 19:00:00,2058.0
2012-05-14 20:00:00,2023.0
2012-05-14 21:00:00,2028.0
2012-05-14 22:00:00,2068.0
2012-05-14 23:00:00,1915.0
2012-05-14 00:00:00,1526.0
