Datetime,DAYTON_MW
2017-08-11 01:00:00,1918.0
2017-08-11 02:00:00,1784.0
2017-08-11 03:00:00,1693.0
2017-08-11 04:00:00,1648.0
2017-08-11 05:00:00,1654.0
2017-08-11 06:00:00,1723.0
2017-08-11 07:00:00,1895.0
2017-08-11 08:00:00,1997.0
2017-08-11 09:00:00,2096.0
2017-08-11 10:00:00,2205.0
2017-08-11 11:00:00,2303.0
2017-08-11 12:00:00,2400.0
2017-08-11 13:00:00,2522.0
2017-08-11 14:00:00,2580.0
2017-08-11 15:00:00,2574.0
2017-08-11 16:00:00,2548.0
2017-08-11 17:00:00,2543.0
2017-08-11 18:00:00,2564.0
2017-08-11 19:00:00,2533.0
2017-08-11 20:00:00,2442.0
2017-08-11 21:00:00,2358.0
2017-08-11 22:00:00,2319.0
2017-08-11 23:00:00,2169.0
2017-08-11 00:00:00,2092.0
