Datetime,DAYTON_MW
2014-02-06 01:00:00,2169.0
2014-02-06 02:00:00,2119.0
2014-02-06 03:00:00,2105.0
2014-02-06 04:00:00,2109.0
2014-02-06 05:00:00,2149.0
2014-02-06 06:00:00,2276.0
2014-02-06 07:00:00,2469.0
2014-02-06 08:00:00,2620.0
2014-02-06 09:00:00,2626.0
2014-02-06 10:00:00,2581.0
2014-02-06 11:00:00,2520.0
2014-02-06 12:00:00,2468.0
2014-02-06 13:00:00,2441.0
2014-02-06 14:00:00,2462.0
2014-02-06 15:00:00,2474.0
2014-02-06 16:00:00,2448.0
2014-02-06 17:00:00,2450.0
2014-02-06 18:00:00,2528.0
2014-02-06 19:00:00,2686.0
2014-02-06 20:00:00,2725.0
2014-02-06 21:00:00,2710.0
2014-02-06 22:00:00,2665.0
2014-02-06 23:00:00,2561.0
2014-02-06 00:00:00,2245.0
