Datetime,DAYTON_MW
2013-09-19 01:00:00,1705.0
2013-09-19 02:00:00,1626.0
2013-09-19 03:00:00,1571.0
2013-09-19 04:00:00,1539.0
2013-09-19 05:00:00,1561.0
2013-09-19 06:00:00,1669.0
2013-09-19 07:00:00,1898.0
2013-09-19 08:00:00,2053.0
2013-09-19 09:00:00,2103.0
2013-09-19 10:00:00,2137.0
2013-09-19 11:00:00,2161.0
2013-09-19 12:00:00,2175.0
2013-09-19 13:00:00,2214.0
2013-09-19 14:00:00,2245.0
2013-09-19 15:00:00,2276.0
2013-09-19 16:00:00,2301.0
2013-09-19 17:00:00,2300.0
2013-09-19 18:00:00,2288.0
2013-09-19 19:00:00,2251.0
2013-09-19 20:00:00,2253.0
2013-09-19 21:00:00,2306.0
2013-09-19 22:00:00,2213.0
2013-09-19 23:00:00,2045.0
2013-09-19 00:00:00,1833.0
