Datetime,DAYTON_MW
2016-10-14 01:00:00,1568.0
2016-10-14 02:00:00,1514.0
2016-10-14 03:00:00,1483.0
2016-10-14 04:00:00,1469.0
2016-10-14 05:00:00,1482.0
2016-10-14 06:00:00,1602.0
2016-10-14 07:00:00,1794.0
2016-10-14 08:00:00,1924.0
2016-10-14 09:00:00,1934.0
2016-10-14 10:00:00,1958.0
2016-10-14 11:00:00,1975.0
2016-10-14 12:00:00,1961.0
2016-10-14 13:00:00,1962.0
2016-10-14 14:00:00,1959.0
2016-10-14 15:00:00,1934.0
2016-10-14 16:00:00,1898.0
2016-10-14 17:00:00,1865.0
2016-10-14 18:00:00,1833.0
2016-10-14 19:00:00,1809.0
2016-10-14 20:00:00,1855.0
2016-10-14 21:00:00,1830.0
2016-10-14 22:00:00,1771.0
2016-10-14 23:00:00,1678.0
2016-10-14 00:00:00,1651.0
