Datetime,DAYTON_MW
2014-12-29 01:00:00,1767.0
2014-12-29 02:00:00,1725.0
2014-12-29 03:00:00,1708.0
2014-12-29 04:00:00,1726.0
2014-12-29 05:00:00,1773.0
2014-12-29 06:00:00,1874.0
2014-12-29 07:00:00,2029.0
2014-12-29 08:00:00,2165.0
2014-12-29 09:00:00,2183.0
2014-12-29 10:00:00,2185.0
2014-12-29 11:00:00,2159.0
2014-12-29 12:00:00,2143.0
2014-12-29 13:00:00,2116.0
2014-12-29 14:00:00,2104.0
2014-12-29 15:00:00,2077.0
2014-12-29 16:00:00,2055.0
2014-12-29 17:00:00,2084.0
2014-12-29 18:00:00,2204.0
2014-12-29 19:00:00,2285.0
2014-12-29 20:00:00,2267.0
2014-12-29 21:00:00,2232.0
2014-12-29 22:00:00,2179.0
2014-12-29 23:00:00,2069.0
2014-12-29 00:00:00,1825.0
