Datetime,DAYTON_MW
2008-12-10 01:00:00,1787.0
2008-12-10 02:00:00,1720.0
2008-12-10 03:00:00,1681.0
2008-12-10 04:00:00,1700.0
2008-12-10 05:00:00,1764.0
2008-12-10 06:00:00,1931.0
2008-12-10 07:00:00,2197.0
2008-12-10 08:00:00,2404.0
2008-12-10 09:00:00,2432.0
2008-12-10 10:00:00,2434.0
2008-12-10 11:00:00,2469.0
2008-12-10 12:00:00,2460.0
2008-12-10 13:00:00,2462.0
2008-12-10 14:00:00,2471.0
2008-12-10 15:00:00,2462.0
2008-12-10 16:00:00,2460.0
2008-12-10 17:00:00,2522.0
2008-12-10 18:00:00,2661.0
2008-12-10 19:00:00,2674.0
2008-12-10 20:00:00,2654.0
2008-12-10 21:00:00,2618.0
2008-12-10 22:00:00,2516.0
2008-12-10 23:00:00,2361.0
2008-12-10 00:00:00,1911.0
