Datetime,DAYTON_MW
2018-01-15 01:00:00,2276.0
2018-01-15 02:00:00,2242.0
2018-01-15 03:00:00,2220.0
2018-01-15 04:00:00,2237.0
2018-01-15 05:00:00,2286.0
2018-01-15 06:00:00,2375.0
2018-01-15 07:00:00,2494.0
2018-01-15 08:00:00,2607.0
2018-01-15 09:00:00,2638.0
2018-01-15 10:00:00,2663.0
2018-01-15 11:00:00,2694.0
2018-01-15 12:00:00,2662.0
2018-01-15 13:00:00,2650.0
2018-01-15 14:00:00,2625.0
2018-01-15 15:00:00,2584.0
2018-01-15 16:00:00,2542.0
2018-01-15 17:00:00,2558.0
2018-01-15 18:00:00,2646.0
2018-01-15 19:00:00,2685.0
2018-01-15 20:00:00,2631.0
2018-01-15 21:00:00,2581.0
2018-01-15 22:00:00,2479.0
2018-01-15 23:00:00,2378.0
2018-01-15 00:00:00,2325.0
