Datetime,DAYTON_MW
2018-05-26 01:00:00,1679.0
2018-05-26 02:00:00,1561.0
2018-05-26 03:00:00,1477.0
2018-05-26 04:00:00,1437.0
2018-05-26 05:00:00,1418.0
2018-05-26 06:00:00,1436.0
2018-05-26 07:00:00,1456.0
2018-05-26 08:00:00,1524.0
2018-05-26 09:00:00,1636.0
2018-05-26 10:00:00,1771.0
2018-05-26 11:00:00,1885.0
2018-05-26 12:00:00,2011.0
2018-05-26 13:00:00,2119.0
2018-05-26 14:00:00,2201.0
2018-05-26 15:00:00,2254.0
2018-05-26 16:00:00,2209.0
2018-05-26 17:00:00,2147.0
2018-05-26 18:00:00,2075.0
2018-05-26 19:00:00,2037.0
2018-05-26 20:00:00,1989.0
2018-05-26 21:00:00,1927.0
2018-05-26 22:00:00,1923.0
2018-05-26 23:00:00,1835.0
2018-05-26 00:00:00,1858.0
