Datetime,DAYTON_MW
2010-04-15 01:00:00,1525.0
2010-04-15 02:00:00,1434.0
2010-04-15 03:00:00,1394.0
2010-04-15 04:00:00,1385.0
2010-04-15 05:00:00,1401.0
2010-04-15 06:00:00,1521.0
2010-04-15 07:00:00,1757.0
2010-04-15 08:00:00,1857.0
2010-04-15 09:00:00,1894.0
2010-04-15 10:00:00,1940.0
2010-04-15 11:00:00,1990.0
2010-04-15 12:00:00,2026.0
2010-04-15 13:00:00,2058.0
2010-04-15 14:00:00,2085.0
2010-04-15 15:00:00,2092.0
2010-04-15 16:00:00,2065.0
2010-04-15 17:00:00,2042.0
2010-04-15 18:00:00,2026.0
2010-04-15 19:00:00,1985.0
2010-04-15 20:00:00,1963.0
2010-04-15 21:00:00,2029.0
2010-04-15 22:00:00,2023.0
2010-04-15 23:00:00,1880.0
2010-04-15 00:00:00,1630.0
