Datetime,DAYTON_MW
2008-07-03 01:00:00,1912.0
2008-07-03 02:00:00,1797.0
2008-07-03 03:00:00,1711.0
2008-07-03 04:00:00,1668.0
2008-07-03 05:00:00,1664.0
2008-07-03 06:00:00,1719.0
2008-07-03 07:00:00,1839.0
2008-07-03 08:00:00,1968.0
2008-07-03 09:00:00,2081.0
2008-07-03 10:00:00,2165.0
2008-07-03 11:00:00,2234.0
2008-07-03 12:00:00,2244.0
2008-07-03 13:00:00,2234.0
2008-07-03 14:00:00,2225.0
2008-07-03 15:00:00,2189.0
2008-07-03 16:00:00,2146.0
2008-07-03 17:00:00,2148.0
2008-07-03 18:00:00,2122.0
2008-07-03 19:00:00,2063.0
2008-07-03 20:00:00,2013.0
2008-07-03 21:00:00,1963.0
2008-07-03 22:00:00,1964.0
2008-07-03 23:00:00,1866.0
2008-07-03 00:00:00,2092.0
