Datetime,DAYTON_MW
2010-01-22 01:00:00,1839.0
2010-01-22 02:00:00,1759.0
2010-01-22 03:00:00,1734.0
2010-01-22 04:00:00,1718.0
2010-01-22 05:00:00,1754.0
2010-01-22 06:00:00,1881.0
2010-01-22 07:00:00,2105.0
2010-01-22 08:00:00,2254.0
2010-01-22 09:00:00,2246.0
2010-01-22 10:00:00,2241.0
2010-01-22 11:00:00,2237.0
2010-01-22 12:00:00,2211.0
2010-01-22 13:00:00,2193.0
2010-01-22 14:00:00,2172.0
2010-01-22 15:00:00,2157.0
2010-01-22 16:00:00,2128.0
2010-01-22 17:00:00,2154.0
2010-01-22 18:00:00,2200.0
2010-01-22 19:00:00,2241.0
2010-01-22 20:00:00,2194.0
2010-01-22 21:00:00,2144.0
2010-01-22 22:00:00,2079.0
2010-01-22 23:00:00,1970.0
2010-01-22 00:00:00,1940.0
