Datetime,DAYTON_MW
2013-07-20 01:00:00,2237.0
2013-07-20 02:00:00,2084.0
2013-07-20 03:00:00,1973.0
2013-07-20 04:00:00,1904.0
2013-07-20 05:00:00,1868.0
2013-07-20 06:00:00,1869.0
2013-07-20 07:00:00,1904.0
2013-07-20 08:00:00,1964.0
2013-07-20 09:00:00,2132.0
2013-07-20 10:00:00,2305.0
2013-07-20 11:00:00,2442.0
2013-07-20 12:00:00,2521.0
2013-07-20 13:00:00,2425.0
2013-07-20 14:00:00,2405.0
2013-07-20 15:00:00,2403.0
2013-07-20 16:00:00,2364.0
2013-07-20 17:00:00,2285.0
2013-07-20 18:00:00,2229.0
2013-07-20 19:00:00,2183.0
2013-07-20 20:00:00,2127.0
2013-07-20 21:00:00,2094.0
2013-07-20 22:00:00,2106.0
2013-07-20 23:00:00,2017.0
2013-07-20 00:00:00,2422.0
