Datetime,DAYTON_MW
2014-05-09 01:00:00,1724.0
2014-05-09 02:00:00,1619.0
2014-05-09 03:00:00,1547.0
2014-05-09 04:00:00,1516.0
2014-05-09 05:00:00,1528.0
2014-05-09 06:00:00,1620.0
2014-05-09 07:00:00,1807.0
2014-05-09 08:00:00,1916.0
2014-05-09 09:00:00,1982.0
2014-05-09 10:00:00,2027.0
2014-05-09 11:00:00,2088.0
2014-05-09 12:00:00,2107.0
2014-05-09 13:00:00,2109.0
2014-05-09 14:00:00,2087.0
2014-05-09 15:00:00,2046.0
2014-05-09 16:00:00,2015.0
2014-05-09 17:00:00,2005.0
2014-05-09 18:00:00,1972.0
2014-05-09 19:00:00,1911.0
2014-05-09 20:00:00,1874.0
2014-05-09 21:00:00,1889.0
2014-05-09 22:00:00,1918.0
2014-05-09 23:00:00,1811.0
2014-05-09 00:00:00,1879.0
