Datetime,DAYTON_MW
2010-04-11 01:00:00,1350.0
2010-04-11 02:00:00,1289.0
2010-04-11 03:00:00,1270.0
2010-04-11 04:00:00,1256.0
2010-04-11 05:00:00,1253.0
2010-04-11 06:00:00,1288.0
2010-04-11 07:00:00,1347.0
2010-04-11 08:00:00,1373.0
2010-04-11 09:00:00,1458.0
2010-04-11 10:00:00,1501.0
2010-04-11 11:00:00,1528.0
2010-04-11 12:00:00,1531.0
2010-04-11 13:00:00,1542.0
2010-04-11 14:00:00,1534.0
2010-04-11 15:00:00,1527.0
2010-04-11 16:00:00,1514.0
2010-04-11 17:00:00,1533.0
2010-04-11 18:00:00,1563.0
2010-04-11 19:00:00,1578.0
2010-04-11 20:00:00,1581.0
2010-04-11 21:00:00,1697.0
2010-04-11 22:00:00,1698.0
2010-04-11 23:00:00,1603.0
2010-04-11 00:00:00,1441.0
