Datetime,DAYTON_MW
2014-07-21 01:00:00,1720.0
2014-07-21 02:00:00,1623.0
2014-07-21 03:00:00,1557.0
2014-07-21 04:00:00,1533.0
2014-07-21 05:00:00,1543.0
2014-07-21 06:00:00,1633.0
2014-07-21 07:00:00,1777.0
2014-07-21 08:00:00,1920.0
2014-07-21 09:00:00,2076.0
2014-07-21 10:00:00,2226.0
2014-07-21 11:00:00,2388.0
2014-07-21 12:00:00,2507.0
2014-07-21 13:00:00,2618.0
2014-07-21 14:00:00,2718.0
2014-07-21 15:00:00,2797.0
2014-07-21 16:00:00,2840.0
2014-07-21 17:00:00,2870.0
2014-07-21 18:00:00,2892.0
2014-07-21 19:00:00,2858.0
2014-07-21 20:00:00,2787.0
2014-07-21 21:00:00,2673.0
2014-07-21 22:00:00,2604.0
2014-07-21 23:00:00,2428.0
2014-07-21 00:00:00,1856.0
