Datetime,DAYTON_MW
2014-03-25 01:00:00,1923.0
2014-03-25 02:00:00,1881.0
2014-03-25 03:00:00,1855.0
2014-03-25 04:00:00,1857.0
2014-03-25 05:00:00,1914.0
2014-03-25 06:00:00,2044.0
2014-03-25 07:00:00,2250.0
2014-03-25 08:00:00,2391.0
2014-03-25 09:00:00,2363.0
2014-03-25 10:00:00,2335.0
2014-03-25 11:00:00,2306.0
2014-03-25 12:00:00,2292.0
2014-03-25 13:00:00,2282.0
2014-03-25 14:00:00,2270.0
2014-03-25 15:00:00,2279.0
2014-03-25 16:00:00,2259.0
2014-03-25 17:00:00,2242.0
2014-03-25 18:00:00,2257.0
2014-03-25 19:00:00,2272.0
2014-03-25 20:00:00,2312.0
2014-03-25 21:00:00,2420.0
2014-03-25 22:00:00,2358.0
2014-03-25 23:00:00,2241.0
2014-03-25 00:00:00,1992.0
