Datetime,DAYTON_MW
2018-06-11 01:00:00,1717.0
2018-06-11 02:00:00,1641.0
2018-06-11 03:00:00,1603.0
2018-06-11 04:00:00,1575.0
2018-06-11 05:00:00,1602.0
2018-06-11 06:00:00,1709.0
2018-06-11 07:00:00,1850.0
2018-06-11 08:00:00,1997.0
2018-06-11 09:00:00,2074.0
2018-06-11 10:00:00,2154.0
2018-06-11 11:00:00,2189.0
2018-06-11 12:00:00,2642.0
2018-06-11 13:00:00,2272.0
2018-06-11 14:00:00,1949.0
2018-06-11 15:00:00,2287.0
2018-06-11 16:00:00,2275.0
2018-06-11 17:00:00,2289.0
2018-06-11 18:00:00,2304.0
2018-06-11 19:00:00,2322.0
2018-06-11 20:00:00,2273.0
2018-06-11 21:00:00,2231.0
2018-06-11 22:00:00,2206.0
2018-06-11 23:00:00,2092.0
2018-06-11 00:00:00,1811.0
