Datetime,DAYTON_MW
2010-03-19 01:00:00,1609.0
2010-03-19 02:00:00,1555.0
2010-03-19 03:00:00,1524.0
2010-03-19 04:00:00,1520.0
2010-03-19 05:00:00,1570.0
2010-03-19 06:00:00,1691.0
2010-03-19 07:00:00,1940.0
2010-03-19 08:00:00,2096.0
2010-03-19 09:00:00,2077.0
2010-03-19 10:00:00,2057.0
2010-03-19 11:00:00,2026.0
2010-03-19 12:00:00,2002.0
2010-03-19 13:00:00,1975.0
2010-03-19 14:00:00,1948.0
2010-03-19 15:00:00,1902.0
2010-03-19 16:00:00,1836.0
2010-03-19 17:00:00,1792.0
2010-03-19 18:00:00,1762.0
2010-03-19 19:00:00,1733.0
2010-03-19 20:00:00,1755.0
2010-03-19 21:00:00,1834.0
2010-03-19 22:00:00,1803.0
2010-03-19 23:00:00,1696.0
2010-03-19 00:00:00,1714.0
