Datetime,DAYTON_MW
2016-02-26 01:00:00,2046.0
2016-02-26 02:00:00,1996.0
2016-02-26 03:00:00,1959.0
2016-02-26 04:00:00,1945.0
2016-02-26 05:00:00,1982.0
2016-02-26 06:00:00,2097.0
2016-02-26 07:00:00,2300.0
2016-02-26 08:00:00,2394.0
2016-02-26 09:00:00,2401.0
2016-02-26 10:00:00,2395.0
2016-02-26 11:00:00,2372.0
2016-02-26 12:00:00,2321.0
2016-02-26 13:00:00,2277.0
2016-02-26 14:00:00,2259.0
2016-02-26 15:00:00,2229.0
2016-02-26 16:00:00,2198.0
2016-02-26 17:00:00,2197.0
2016-02-26 18:00:00,2216.0
2016-02-26 19:00:00,2273.0
2016-02-26 20:00:00,2269.0
2016-02-26 21:00:00,2231.0
2016-02-26 22:00:00,2164.0
2016-02-26 23:00:00,2047.0
2016-02-26 00:00:00,2126.0
