Datetime,DAYTON_MW
2014-06-07 01:00:00,1571.0
2014-06-07 02:00:00,1462.0
2014-06-07 03:00:00,1402.0
2014-06-07 04:00:00,1360.0
2014-06-07 05:00:00,1356.0
2014-06-07 06:00:00,1373.0
2014-06-07 07:00:00,1390.0
2014-06-07 08:00:00,1479.0
2014-06-07 09:00:00,1611.0
2014-06-07 10:00:00,1760.0
2014-06-07 11:00:00,1833.0
2014-06-07 12:00:00,1864.0
2014-06-07 13:00:00,1882.0
2014-06-07 14:00:00,1795.0
2014-06-07 15:00:00,2000.0
2014-06-07 16:00:00,2041.0
2014-06-07 17:00:00,2095.0
2014-06-07 18:00:00,2127.0
2014-06-07 19:00:00,2082.0
2014-06-07 20:00:00,2006.0
2014-06-07 21:00:00,1931.0
2014-06-07 22:00:00,1939.0
2014-06-07 23:00:00,1856.0
2014-06-07 00:00:00,1742.0
