Datetime,DAYTON_MW
2018-01-02 01:00:00,2518.0
2018-01-02 02:00:00,2499.0
2018-01-02 03:00:00,2503.0
2018-01-02 04:00:00,2526.0
2018-01-02 05:00:00,2581.0
2018-01-02 06:00:00,2702.0
2018-01-02 07:00:00,2868.0
2018-01-02 08:00:00,2980.0
2018-01-02 09:00:00,3007.0
2018-01-02 10:00:00,2999.0
2018-01-02 11:00:00,3000.0
2018-01-02 12:00:00,2962.0
2018-01-02 13:00:00,2914.0
2018-01-02 14:00:00,2854.0
2018-01-02 15:00:00,2788.0
2018-01-02 16:00:00,2733.0
2018-01-02 17:00:00,2742.0
2018-01-02 18:00:00,2880.0
2018-01-02 19:00:00,2971.0
2018-01-02 20:00:00,2971.0
2018-01-02 21:00:00,2932.0
2018-01-02 22:00:00,2865.0
2018-01-02 23:00:00,2771.0
2018-01-02 00:00:00,2552.0
