Datetime,DAYTON_MW
2007-03-08 01:00:00,2204.0
2007-03-08 02:00:00,2158.0
2007-03-08 03:00:00,2139.0
2007-03-08 04:00:00,2140.0
2007-03-08 05:00:00,2193.0
2007-03-08 06:00:00,2344.0
2007-03-08 07:00:00,2597.0
2007-03-08 08:00:00,2671.0
2007-03-08 09:00:00,2616.0
2007-03-08 10:00:00,2572.0
2007-03-08 11:00:00,2537.0
2007-03-08 12:00:00,2499.0
2007-03-08 13:00:00,2450.0
2007-03-08 14:00:00,2344.0
2007-03-08 15:00:00,2295.0
2007-03-08 16:00:00,2234.0
2007-03-08 17:00:00,2227.0
2007-03-08 18:00:00,2238.0
2007-03-08 19:00:00,2345.0
2007-03-08 20:00:00,2481.0
2007-03-08 21:00:00,2488.0
2007-03-08 22:00:00,2417.0
2007-03-08 23:00:00,2291.0
2007-03-08 00:00:00,2297.0
