Datetime,DAYTON_MW
2018-02-16 01:00:00,1640.0
2018-02-16 02:00:00,1604.0
2018-02-16 03:00:00,1558.0
2018-02-16 04:00:00,1567.0
2018-02-16 05:00:00,1602.0
2018-02-16 06:00:00,1696.0
2018-02-16 07:00:00,1902.0
2018-02-16 08:00:00,2063.0
2018-02-16 09:00:00,2109.0
2018-02-16 10:00:00,2150.0
2018-02-16 11:00:00,2198.0
2018-02-16 12:00:00,2201.0
2018-02-16 13:00:00,2215.0
2018-02-16 14:00:00,2203.0
2018-02-16 15:00:00,2177.0
2018-02-16 16:00:00,2137.0
2018-02-16 17:00:00,2154.0
2018-02-16 18:00:00,2162.0
2018-02-16 19:00:00,2229.0
2018-02-16 20:00:00,2213.0
2018-02-16 21:00:00,2171.0
2018-02-16 22:00:00,2120.0
2018-02-16 23:00:00,2015.0
2018-02-16 00:00:00,1706.0
