Datetime,DAYTON_MW
2016-10-28 01:00:00,1624.0
2016-10-28 02:00:00,1559.0
2016-10-28 03:00:00,1522.0
2016-10-28 04:00:00,1520.0
2016-10-28 05:00:00,1552.0
2016-10-28 06:00:00,1671.0
2016-10-28 07:00:00,1876.0
2016-10-28 08:00:00,2020.0
2016-10-28 09:00:00,2012.0
2016-10-28 10:00:00,1989.0
2016-10-28 11:00:00,1991.0
2016-10-28 12:00:00,1968.0
2016-10-28 13:00:00,1951.0
2016-10-28 14:00:00,1934.0
2016-10-28 15:00:00,1916.0
2016-10-28 16:00:00,1878.0
2016-10-28 17:00:00,1856.0
2016-10-28 18:00:00,1840.0
2016-10-28 19:00:00,1847.0
2016-10-28 20:00:00,1886.0
2016-10-28 21:00:00,1850.0
2016-10-28 22:00:00,1790.0
2016-10-28 23:00:00,1700.0
2016-10-28 00:00:00,1709.0
