Datetime,DAYTON_MW
2016-05-31 01:00:00,1724.0
2016-05-31 02:00:00,1620.0
2016-05-31 03:00:00,1553.0
2016-05-31 04:00:00,1523.0
2016-05-31 05:00:00,1532.0
2016-05-31 06:00:00,1621.0
2016-05-31 07:00:00,1756.0
2016-05-31 08:00:00,1927.0
2016-05-31 09:00:00,2065.0
2016-05-31 10:00:00,2211.0
2016-05-31 11:00:00,2377.0
2016-05-31 12:00:00,2510.0
2016-05-31 13:00:00,2630.0
2016-05-31 14:00:00,2708.0
2016-05-31 15:00:00,2767.0
2016-05-31 16:00:00,2794.0
2016-05-31 17:00:00,2806.0
2016-05-31 18:00:00,2802.0
2016-05-31 19:00:00,2730.0
2016-05-31 20:00:00,2626.0
2016-05-31 21:00:00,2551.0
2016-05-31 22:00:00,2516.0
2016-05-31 23:00:00,2331.0
2016-05-31 00:00:00,1867.0
