Datetime,DAYTON_MW
2017-07-11 01:00:00,2083.0
2017-07-11 02:00:00,1987.0
2017-07-11 03:00:00,1910.0
2017-07-11 04:00:00,1829.0
2017-07-11 05:00:00,1808.0
2017-07-11 06:00:00,1870.0
2017-07-11 07:00:00,1987.0
2017-07-11 08:00:00,2154.0
2017-07-11 09:00:00,2330.0
2017-07-11 10:00:00,2451.0
2017-07-11 11:00:00,2541.0
2017-07-11 12:00:00,2538.0
2017-07-11 13:00:00,2617.0
2017-07-11 14:00:00,2671.0
2017-07-11 15:00:00,2567.0
2017-07-11 16:00:00,2345.0
2017-07-11 17:00:00,2297.0
2017-07-11 18:00:00,2324.0
2017-07-11 19:00:00,2374.0
2017-07-11 20:00:00,2382.0
2017-07-11 21:00:00,2345.0
2017-07-11 22:00:00,2317.0
2017-07-11 23:00:00,2220.0
2017-07-11 00:00:00,2235.0
