Datetime,DAYTON_MW
2011-08-08 01:00:00,1912.0
2011-08-08 02:00:00,1823.0
2011-08-08 03:00:00,1768.0
2011-08-08 04:00:00,1734.0
2011-08-08 05:00:00,1743.0
2011-08-08 06:00:00,1849.0
2011-08-08 07:00:00,2016.0
2011-08-08 08:00:00,2164.0
2011-08-08 09:00:00,2323.0
2011-08-08 10:00:00,2482.0
2011-08-08 11:00:00,2659.0
2011-08-08 12:00:00,2788.0
2011-08-08 13:00:00,2924.0
2011-08-08 14:00:00,3019.0
2011-08-08 15:00:00,3094.0
2011-08-08 16:00:00,3103.0
2011-08-08 17:00:00,3086.0
2011-08-08 18:00:00,3085.0
2011-08-08 19:00:00,2999.0
2011-08-08 20:00:00,2881.0
2011-08-08 21:00:00,2818.0
2011-08-08 22:00:00,2708.0
2011-08-08 23:00:00,2483.0
2011-08-08 00:00:00,2057.0
