Datetime,DAYTON_MW
2012-01-03 01:00:00,2043.0
2012-01-03 02:00:00,2000.0
2012-01-03 03:00:00,1991.0
2012-01-03 04:00:00,1990.0
2012-01-03 05:00:00,2040.0
2012-01-03 06:00:00,2158.0
2012-01-03 07:00:00,2360.0
2012-01-03 08:00:00,2508.0
2012-01-03 09:00:00,2503.0
2012-01-03 10:00:00,2527.0
2012-01-03 11:00:00,2518.0
2012-01-03 12:00:00,2486.0
2012-01-03 13:00:00,2481.0
2012-01-03 14:00:00,2444.0
2012-01-03 15:00:00,2414.0
2012-01-03 16:00:00,2355.0
2012-01-03 17:00:00,2374.0
2012-01-03 18:00:00,2519.0
2012-01-03 19:00:00,2627.0
2012-01-03 20:00:00,2596.0
2012-01-03 21:00:00,2572.0
2012-01-03 22:00:00,2475.0
2012-01-03 23:00:00,2347.0
2012-01-03 00:00:00,2122.0
