Datetime,DAYTON_MW
2007-08-23 01:00:00,2573.0
2007-08-23 02:00:00,2440.0
2007-08-23 03:00:00,2308.0
2007-08-23 04:00:00,2219.0
2007-08-23 05:00:00,2206.0
2007-08-23 06:00:00,2287.0
2007-08-23 07:00:00,2516.0
2007-08-23 08:00:00,2628.0
2007-08-23 09:00:00,2778.0
2007-08-23 10:00:00,2952.0
2007-08-23 11:00:00,3157.0
2007-08-23 12:00:00,3305.0
2007-08-23 13:00:00,3448.0
2007-08-23 14:00:00,3563.0
2007-08-23 15:00:00,3603.0
2007-08-23 16:00:00,3633.0
2007-08-23 17:00:00,3630.0
2007-08-23 18:00:00,3627.0
2007-08-23 19:00:00,3549.0
2007-08-23 20:00:00,3461.0
2007-08-23 21:00:00,3412.0
2007-08-23 22:00:00,3328.0
2007-08-23 23:00:00,3083.0
2007-08-23 00:00:00,2793.0
