Datetime,DAYTON_MW
2009-07-26 01:00:00,1536.0
2009-07-26 02:00:00,1439.0
2009-07-26 03:00:00,1377.0
2009-07-26 04:00:00,1338.0
2009-07-26 05:00:00,1323.0
2009-07-26 06:00:00,1310.0
2009-07-26 07:00:00,1313.0
2009-07-26 08:00:00,1373.0
2009-07-26 09:00:00,1493.0
2009-07-26 10:00:00,1637.0
2009-07-26 11:00:00,1742.0
2009-07-26 12:00:00,1839.0
2009-07-26 13:00:00,1914.0
2009-07-26 14:00:00,1961.0
2009-07-26 15:00:00,1999.0
2009-07-26 16:00:00,2047.0
2009-07-26 17:00:00,2100.0
2009-07-26 18:00:00,2136.0
2009-07-26 19:00:00,2141.0
2009-07-26 20:00:00,2110.0
2009-07-26 21:00:00,2050.0
2009-07-26 22:00:00,2091.0
2009-07-26 23:00:00,2011.0
2009-07-26 00:00:00,1666.0
