Datetime,DAYTON_MW
2011-07-26 01:00:00,2273.0
2011-07-26 02:00:00,2102.0
2011-07-26 03:00:00,1982.0
2011-07-26 04:00:00,1896.0
2011-07-26 05:00:00,1873.0
2011-07-26 06:00:00,1942.0
2011-07-26 07:00:00,2068.0
2011-07-26 08:00:00,2221.0
2011-07-26 09:00:00,2399.0
2011-07-26 10:00:00,2575.0
2011-07-26 11:00:00,2773.0
2011-07-26 12:00:00,2880.0
2011-07-26 13:00:00,2995.0
2011-07-26 14:00:00,3103.0
2011-07-26 15:00:00,3180.0
2011-07-26 16:00:00,3222.0
2011-07-26 17:00:00,3244.0
2011-07-26 18:00:00,3215.0
2011-07-26 19:00:00,3150.0
2011-07-26 20:00:00,3062.0
2011-07-26 21:00:00,2941.0
2011-07-26 22:00:00,2884.0
2011-07-26 23:00:00,2705.0
2011-07-26 00:00:00,2478.0
