Datetime,DAYTON_MW
2010-08-22 01:00:00,1729.0
2010-08-22 02:00:00,1620.0
2010-08-22 03:00:00,1547.0
2010-08-22 04:00:00,1493.0
2010-08-22 05:00:00,1482.0
2010-08-22 06:00:00,1483.0
2010-08-22 07:00:00,1525.0
2010-08-22 08:00:00,1556.0
2010-08-22 09:00:00,1670.0
2010-08-22 10:00:00,1785.0
2010-08-22 11:00:00,1887.0
2010-08-22 12:00:00,1998.0
2010-08-22 13:00:00,2129.0
2010-08-22 14:00:00,2247.0
2010-08-22 15:00:00,2341.0
2010-08-22 16:00:00,2433.0
2010-08-22 17:00:00,2509.0
2010-08-22 18:00:00,2548.0
2010-08-22 19:00:00,2527.0
2010-08-22 20:00:00,2430.0
2010-08-22 21:00:00,2365.0
2010-08-22 22:00:00,2327.0
2010-08-22 23:00:00,2151.0
2010-08-22 00:00:00,1877.0
