Datetime,DAYTON_MW
2012-03-11 01:00:00,1582.0
2012-03-11 02:00:00,1530.0
2012-03-11 04:00:00,1512.0
2012-03-11 05:00:00,1522.0
2012-03-11 06:00:00,1553.0
2012-03-11 07:00:00,1615.0
2012-03-11 08:00:00,1693.0
2012-03-11 09:00:00,1728.0
2012-03-11 10:00:00,1732.0
2012-03-11 11:00:00,1727.0
2012-03-11 12:00:00,1695.0
2012-03-11 13:00:00,1677.0
2012-03-11 14:00:00,1640.0
2012-03-11 15:00:00,1600.0
2012-03-11 16:00:00,1573.0
2012-03-11 17:00:00,1558.0
2012-03-11 18:00:00,1570.0
2012-03-11 19:00:00,1576.0
2012-03-11 20:00:00,1667.0
2012-03-11 21:00:00,1771.0
2012-03-11 22:00:00,1726.0
2012-03-11 23:00:00,1637.0
2012-03-11 00:00:00,1665.0
