Datetime,DAYTON_MW
2008-01-27 01:00:00,1908.0
2008-01-27 02:00:00,1843.0
2008-01-27 03:00:00,1816.0
2008-01-27 04:00:00,1808.0
2008-01-27 05:00:00,1818.0
2008-01-27 06:00:00,1858.0
2008-01-27 07:00:00,1926.0
2008-01-27 08:00:00,2028.0
2008-01-27 09:00:00,2099.0
2008-01-27 10:00:00,2150.0
2008-01-27 11:00:00,2139.0
2008-01-27 12:00:00,2114.0
2008-01-27 13:00:00,2084.0
2008-01-27 14:00:00,2044.0
2008-01-27 15:00:00,1988.0
2008-01-27 16:00:00,1955.0
2008-01-27 17:00:00,1965.0
2008-01-27 18:00:00,2068.0
2008-01-27 19:00:00,2261.0
2008-01-27 20:00:00,2291.0
2008-01-27 21:00:00,2286.0
2008-01-27 22:00:00,2238.0
2008-01-27 23:00:00,2158.0
2008-01-27 00:00:00,2022.0
