Datetime,DAYTON_MW
2012-06-03 01:00:00,1328.0
2012-06-03 02:00:00,1265.0
2012-06-03 03:00:00,1229.0
2012-06-03 04:00:00,1199.0
2012-06-03 05:00:00,1201.0
2012-06-03 06:00:00,1212.0
2012-06-03 07:00:00,1209.0
2012-06-03 08:00:00,1266.0
2012-06-03 09:00:00,1373.0
2012-06-03 10:00:00,1465.0
2012-06-03 11:00:00,1525.0
2012-06-03 12:00:00,1588.0
2012-06-03 13:00:00,1629.0
2012-06-03 14:00:00,1644.0
2012-06-03 15:00:00,1660.0
2012-06-03 16:00:00,1662.0
2012-06-03 17:00:00,1710.0
2012-06-03 18:00:00,1743.0
2012-06-03 19:00:00,1756.0
2012-06-03 20:00:00,1718.0
2012-06-03 21:00:00,1724.0
2012-06-03 22:00:00,1791.0
2012-06-03 23:00:00,1740.0
2012-06-03 00:00:00,1424.0
