Datetime,DAYTON_MW
2009-11-29 01:00:00,1514.0
2009-11-29 02:00:00,1461.0
2009-11-29 03:00:00,1425.0
2009-11-29 04:00:00,1419.0
2009-11-29 05:00:00,1413.0
2009-11-29 06:00:00,1446.0
2009-11-29 07:00:00,1499.0
2009-11-29 08:00:00,1555.0
2009-11-29 09:00:00,1601.0
2009-11-29 10:00:00,1641.0
2009-11-29 11:00:00,1643.0
2009-11-29 12:00:00,1646.0
2009-11-29 13:00:00,1650.0
2009-11-29 14:00:00,1628.0
2009-11-29 15:00:00,1638.0
2009-11-29 16:00:00,1672.0
2009-11-29 17:00:00,1742.0
2009-11-29 18:00:00,1885.0
2009-11-29 19:00:00,1924.0
2009-11-29 20:00:00,1904.0
2009-11-29 21:00:00,1868.0
2009-11-29 22:00:00,1783.0
2009-11-29 23:00:00,1690.0
2009-11-29 00:00:00,1610.0
