Datetime,DAYTON_MW
2015-01-11 01:00:00,2077.0
2015-01-11 02:00:00,2027.0
2015-01-11 03:00:00,1993.0
2015-01-11 04:00:00,1969.0
2015-01-11 05:00:00,1963.0
2015-01-11 06:00:00,1986.0
2015-01-11 07:00:00,2014.0
2015-01-11 08:00:00,2087.0
2015-01-11 09:00:00,2131.0
2015-01-11 10:00:00,2161.0
2015-01-11 11:00:00,2171.0
2015-01-11 12:00:00,2164.0
2015-01-11 13:00:00,2167.0
2015-01-11 14:00:00,2161.0
2015-01-11 15:00:00,2135.0
2015-01-11 16:00:00,2120.0
2015-01-11 17:00:00,2151.0
2015-01-11 18:00:00,2262.0
2015-01-11 19:00:00,2318.0
2015-01-11 20:00:00,2287.0
2015-01-11 21:00:00,2241.0
2015-01-11 22:00:00,2168.0
2015-01-11 23:00:00,2070.0
2015-01-11 00:00:00,2177.0
