Datetime,DAYTON_MW
2006-01-09 01:00:00,1713.0
2006-01-09 02:00:00,1659.0
2006-01-09 03:00:00,1641.0
2006-01-09 04:00:00,1649.0
2006-01-09 05:00:00,1707.0
2006-01-09 06:00:00,1858.0
2006-01-09 07:00:00,2133.0
2006-01-09 08:00:00,2312.0
2006-01-09 09:00:00,2316.0
2006-01-09 10:00:00,2329.0
2006-01-09 11:00:00,2355.0
2006-01-09 12:00:00,2347.0
2006-01-09 13:00:00,2362.0
2006-01-09 14:00:00,2351.0
2006-01-09 15:00:00,2335.0
2006-01-09 16:00:00,2323.0
2006-01-09 17:00:00,2362.0
2006-01-09 18:00:00,2471.0
2006-01-09 19:00:00,2498.0
2006-01-09 20:00:00,2463.0
2006-01-09 21:00:00,2402.0
2006-01-09 22:00:00,2314.0
2006-01-09 23:00:00,2185.0
2006-01-09 00:00:00,1787.0
