Datetime,DAYTON_MW
2007-03-25 01:00:00,1474.0
2007-03-25 02:00:00,1391.0
2007-03-25 03:00:00,1357.0
2007-03-25 04:00:00,1327.0
2007-03-25 05:00:00,1325.0
2007-03-25 06:00:00,1334.0
2007-03-25 07:00:00,1391.0
2007-03-25 08:00:00,1444.0
2007-03-25 09:00:00,1528.0
2007-03-25 10:00:00,1616.0
2007-03-25 11:00:00,1674.0
2007-03-25 12:00:00,1695.0
2007-03-25 13:00:00,1741.0
2007-03-25 14:00:00,1741.0
2007-03-25 15:00:00,1716.0
2007-03-25 16:00:00,1721.0
2007-03-25 17:00:00,1737.0
2007-03-25 18:00:00,1747.0
2007-03-25 19:00:00,1758.0
2007-03-25 20:00:00,1787.0
2007-03-25 21:00:00,1933.0
2007-03-25 22:00:00,1930.0
2007-03-25 23:00:00,1835.0
2007-03-25 00:00:00,1585.0
