Datetime,DAYTON_MW
2014-10-02 01:00:00,1548.0
2014-10-02 02:00:00,1483.0
2014-10-02 03:00:00,1442.0
2014-10-02 04:00:00,1420.0
2014-10-02 05:00:00,1448.0
2014-10-02 06:00:00,1556.0
2014-10-02 07:00:00,1778.0
2014-10-02 08:00:00,1907.0
2014-10-02 09:00:00,1905.0
2014-10-02 10:00:00,1965.0
2014-10-02 11:00:00,2018.0
2014-10-02 12:00:00,2058.0
2014-10-02 13:00:00,2117.0
2014-10-02 14:00:00,2163.0
2014-10-02 15:00:00,2187.0
2014-10-02 16:00:00,2206.0
2014-10-02 17:00:00,2205.0
2014-10-02 18:00:00,2174.0
2014-10-02 19:00:00,2150.0
2014-10-02 20:00:00,2200.0
2014-10-02 21:00:00,2211.0
2014-10-02 22:00:00,2121.0
2014-10-02 23:00:00,1958.0
2014-10-02 00:00:00,1639.0
