Datetime,DAYTON_MW
2008-11-25 01:00:00,1971.0
2008-11-25 02:00:00,1914.0
2008-11-25 03:00:00,1885.0
2008-11-25 04:00:00,1884.0
2008-11-25 05:00:00,1922.0
2008-11-25 06:00:00,2053.0
2008-11-25 07:00:00,2305.0
2008-11-25 08:00:00,2465.0
2008-11-25 09:00:00,2475.0
2008-11-25 10:00:00,2493.0
2008-11-25 11:00:00,2472.0
2008-11-25 12:00:00,2429.0
2008-11-25 13:00:00,2435.0
2008-11-25 14:00:00,2528.0
2008-11-25 15:00:00,2541.0
2008-11-25 16:00:00,2509.0
2008-11-25 17:00:00,2324.0
2008-11-25 18:00:00,2515.0
2008-11-25 19:00:00,2549.0
2008-11-25 20:00:00,2486.0
2008-11-25 21:00:00,2456.0
2008-11-25 22:00:00,2365.0
2008-11-25 23:00:00,2231.0
2008-11-25 00:00:00,2062.0
