Datetime,DAYTON_MW
2006-12-07 01:00:00,2081.0
2006-12-07 02:00:00,2022.0
2006-12-07 03:00:00,2003.0
2006-12-07 04:00:00,1981.0
2006-12-07 05:00:00,2025.0
2006-12-07 06:00:00,2176.0
2006-12-07 07:00:00,2460.0
2006-12-07 08:00:00,2631.0
2006-12-07 09:00:00,2630.0
2006-12-07 10:00:00,2651.0
2006-12-07 11:00:00,2668.0
2006-12-07 12:00:00,2658.0
2006-12-07 13:00:00,2629.0
2006-12-07 14:00:00,2624.0
2006-12-07 15:00:00,2611.0
2006-12-07 16:00:00,2591.0
2006-12-07 17:00:00,2640.0
2006-12-07 18:00:00,2846.0
2006-12-07 19:00:00,2949.0
2006-12-07 20:00:00,2931.0
2006-12-07 21:00:00,2882.0
2006-12-07 22:00:00,2802.0
2006-12-07 23:00:00,2650.0
2006-12-07 00:00:00,2190.0
