Datetime,DAYTON_MW
2006-02-25 01:00:00,1804.0
2006-02-25 02:00:00,1728.0
2006-02-25 03:00:00,1685.0
2006-02-25 04:00:00,1666.0
2006-02-25 05:00:00,1676.0
2006-02-25 06:00:00,1706.0
2006-02-25 07:00:00,1797.0
2006-02-25 08:00:00,1866.0
2006-02-25 09:00:00,1927.0
2006-02-25 10:00:00,1975.0
2006-02-25 11:00:00,1977.0
2006-02-25 12:00:00,1965.0
2006-02-25 13:00:00,1926.0
2006-02-25 14:00:00,1897.0
2006-02-25 15:00:00,1863.0
2006-02-25 16:00:00,1842.0
2006-02-25 17:00:00,1867.0
2006-02-25 18:00:00,1908.0
2006-02-25 19:00:00,2030.0
2006-02-25 20:00:00,2112.0
2006-02-25 21:00:00,2106.0
2006-02-25 22:00:00,2074.0
2006-02-25 23:00:00,2003.0
2006-02-25 00:00:00,1933.0
