Datetime,DAYTON_MW
2006-12-11 01:00:00,1825.0
2006-12-11 02:00:00,1771.0
2006-12-11 03:00:00,1764.0
2006-12-11 04:00:00,1762.0
2006-12-11 05:00:00,1817.0
2006-12-11 06:00:00,1971.0
2006-12-11 07:00:00,2231.0
2006-12-11 08:00:00,2391.0
2006-12-11 09:00:00,2391.0
2006-12-11 10:00:00,2391.0
2006-12-11 11:00:00,2381.0
2006-12-11 12:00:00,2364.0
2006-12-11 13:00:00,2333.0
2006-12-11 14:00:00,2301.0
2006-12-11 15:00:00,2266.0
2006-12-11 16:00:00,2235.0
2006-12-11 17:00:00,2253.0
2006-12-11 18:00:00,2436.0
2006-12-11 19:00:00,2545.0
2006-12-11 20:00:00,2513.0
2006-12-11 21:00:00,2476.0
2006-12-11 22:00:00,2405.0
2006-12-11 23:00:00,2224.0
2006-12-11 00:00:00,1918.0
