Datetime,DAYTON_MW
2011-12-25 01:00:00,1664.0
2011-12-25 02:00:00,1601.0
2011-12-25 03:00:00,1567.0
2011-12-25 04:00:00,1550.0
2011-12-25 05:00:00,1564.0
2011-12-25 06:00:00,1595.0
2011-12-25 07:00:00,1662.0
2011-12-25 08:00:00,1753.0
2011-12-25 09:00:00,1808.0
2011-12-25 10:00:00,1852.0
2011-12-25 11:00:00,1833.0
2011-12-25 12:00:00,1790.0
2011-12-25 13:00:00,1723.0
2011-12-25 14:00:00,1628.0
2011-12-25 15:00:00,1570.0
2011-12-25 16:00:00,1524.0
2011-12-25 17:00:00,1527.0
2011-12-25 18:00:00,1666.0
2011-12-25 19:00:00,1744.0
2011-12-25 20:00:00,1757.0
2011-12-25 21:00:00,1755.0
2011-12-25 22:00:00,1734.0
2011-12-25 23:00:00,1691.0
2011-12-25 00:00:00,1748.0
