Datetime,DAYTON_MW
2014-10-28 01:00:00,1623.0
2014-10-28 02:00:00,1545.0
2014-10-28 03:00:00,1485.0
2014-10-28 04:00:00,1472.0
2014-10-28 05:00:00,1496.0
2014-10-28 06:00:00,1607.0
2014-10-28 07:00:00,1833.0
2014-10-28 08:00:00,1993.0
2014-10-28 09:00:00,2007.0
2014-10-28 10:00:00,2019.0
2014-10-28 11:00:00,2048.0
2014-10-28 12:00:00,2049.0
2014-10-28 13:00:00,2053.0
2014-10-28 14:00:00,2053.0
2014-10-28 15:00:00,2015.0
2014-10-28 16:00:00,1952.0
2014-10-28 17:00:00,1934.0
2014-10-28 18:00:00,1906.0
2014-10-28 19:00:00,1937.0
2014-10-28 20:00:00,2022.0
2014-10-28 21:00:00,2007.0
2014-10-28 22:00:00,1894.0
2014-10-28 23:00:00,1763.0
2014-10-28 00:00:00,1708.0
