Datetime,DAYTON_MW
2012-12-20 01:00:00,1792.0
2012-12-20 02:00:00,1731.0
2012-12-20 03:00:00,1680.0
2012-12-20 04:00:00,1677.0
2012-12-20 05:00:00,1718.0
2012-12-20 06:00:00,1831.0
2012-12-20 07:00:00,2039.0
2012-12-20 08:00:00,2172.0
2012-12-20 09:00:00,2215.0
2012-12-20 10:00:00,2225.0
2012-12-20 11:00:00,2229.0
2012-12-20 12:00:00,2200.0
2012-12-20 13:00:00,2186.0
2012-12-20 14:00:00,2182.0
2012-12-20 15:00:00,2162.0
2012-12-20 16:00:00,2137.0
2012-12-20 17:00:00,2164.0
2012-12-20 18:00:00,2254.0
2012-12-20 19:00:00,2315.0
2012-12-20 20:00:00,2332.0
2012-12-20 21:00:00,2329.0
2012-12-20 22:00:00,2286.0
2012-12-20 23:00:00,2192.0
2012-12-20 00:00:00,1896.0
