Datetime,DAYTON_MW
2007-08-04 01:00:00,2360.0
2007-08-04 02:00:00,2155.0
2007-08-04 03:00:00,2006.0
2007-08-04 04:00:00,1904.0
2007-08-04 05:00:00,1828.0
2007-08-04 06:00:00,1810.0
2007-08-04 07:00:00,1817.0
2007-08-04 08:00:00,1857.0
2007-08-04 09:00:00,2023.0
2007-08-04 10:00:00,2218.0
2007-08-04 11:00:00,2392.0
2007-08-04 12:00:00,2545.0
2007-08-04 13:00:00,2689.0
2007-08-04 14:00:00,2809.0
2007-08-04 15:00:00,2890.0
2007-08-04 16:00:00,2927.0
2007-08-04 17:00:00,2919.0
2007-08-04 18:00:00,2840.0
2007-08-04 19:00:00,2777.0
2007-08-04 20:00:00,2629.0
2007-08-04 21:00:00,2607.0
2007-08-04 22:00:00,2587.0
2007-08-04 23:00:00,2440.0
2007-08-04 00:00:00,2590.0
