Datetime,DAYTON_MW
2017-10-31 01:00:00,1819.0
2017-10-31 02:00:00,1767.0
2017-10-31 03:00:00,1742.0
2017-10-31 04:00:00,1739.0
2017-10-31 05:00:00,1787.0
2017-10-31 06:00:00,1908.0
2017-10-31 07:00:00,2123.0
2017-10-31 08:00:00,2258.0
2017-10-31 09:00:00,2246.0
2017-10-31 10:00:00,2235.0
2017-10-31 11:00:00,2243.0
2017-10-31 12:00:00,2223.0
2017-10-31 13:00:00,2206.0
2017-10-31 14:00:00,2168.0
2017-10-31 15:00:00,2130.0
2017-10-31 16:00:00,2072.0
2017-10-31 17:00:00,2051.0
2017-10-31 18:00:00,2053.0
2017-10-31 19:00:00,2064.0
2017-10-31 20:00:00,2144.0
2017-10-31 21:00:00,2154.0
2017-10-31 22:00:00,2140.0
2017-10-31 23:00:00,2019.0
2017-10-31 00:00:00,1878.0
