Datetime,DAYTON_MW
2010-11-07 01:00:00,1634.0
2010-11-07 03:00:00,1557.0
2010-11-07 04:00:00,1560.0
2010-11-07 05:00:00,1577.0
2010-11-07 06:00:00,1627.0
2010-11-07 07:00:00,1717.0
2010-11-07 08:00:00,1775.0
2010-11-07 09:00:00,1842.0
2010-11-07 10:00:00,1820.0
2010-11-07 11:00:00,1796.0
2010-11-07 12:00:00,1758.0
2010-11-07 13:00:00,1718.0
2010-11-07 14:00:00,1669.0
2010-11-07 15:00:00,1633.0
2010-11-07 16:00:00,1622.0
2010-11-07 17:00:00,1646.0
2010-11-07 18:00:00,1779.0
2010-11-07 19:00:00,1913.0
2010-11-07 20:00:00,1892.0
2010-11-07 21:00:00,1863.0
2010-11-07 22:00:00,1788.0
2010-11-07 23:00:00,1714.0
2010-11-07 00:00:00,1712.0
