Datetime,DAYTON_MW
2018-02-21 01:00:00,1574.0
2018-02-21 02:00:00,1529.0
2018-02-21 03:00:00,1491.0
2018-02-21 04:00:00,1473.0
2018-02-21 05:00:00,1510.0
2018-02-21 06:00:00,1613.0
2018-02-21 07:00:00,1790.0
2018-02-21 08:00:00,1925.0
2018-02-21 09:00:00,1949.0
2018-02-21 10:00:00,1980.0
2018-02-21 11:00:00,2019.0
2018-02-21 12:00:00,2017.0
2018-02-21 13:00:00,2041.0
2018-02-21 14:00:00,2046.0
2018-02-21 15:00:00,2033.0
2018-02-21 16:00:00,2032.0
2018-02-21 17:00:00,2071.0
2018-02-21 18:00:00,2129.0
2018-02-21 19:00:00,2196.0
2018-02-21 20:00:00,2189.0
2018-02-21 21:00:00,2157.0
2018-02-21 22:00:00,2099.0
2018-02-21 23:00:00,1994.0
2018-02-21 00:00:00,1667.0
