Datetime,DAYTON_MW
2005-04-17 01:00:00,1360.0
2005-04-17 02:00:00,1299.0
2005-04-17 03:00:00,1270.0
2005-04-17 04:00:00,1254.0
2005-04-17 05:00:00,1262.0
2005-04-17 06:00:00,1291.0
2005-04-17 07:00:00,1346.0
2005-04-17 08:00:00,1392.0
2005-04-17 09:00:00,1494.0
2005-04-17 10:00:00,1567.0
2005-04-17 11:00:00,1604.0
2005-04-17 12:00:00,1610.0
2005-04-17 13:00:00,1629.0
2005-04-17 14:00:00,1615.0
2005-04-17 15:00:00,1612.0
2005-04-17 16:00:00,1602.0
2005-04-17 17:00:00,1626.0
2005-04-17 18:00:00,1650.0
2005-04-17 19:00:00,1661.0
2005-04-17 20:00:00,1687.0
2005-04-17 21:00:00,1822.0
2005-04-17 22:00:00,1857.0
2005-04-17 23:00:00,1755.0
2005-04-17 00:00:00,1462.0
