Datetime,DAYTON_MW
2007-04-19 01:00:00,1739.0
2007-04-19 02:00:00,1687.0
2007-04-19 03:00:00,1648.0
2007-04-19 04:00:00,1630.0
2007-04-19 05:00:00,1672.0
2007-04-19 06:00:00,1812.0
2007-04-19 07:00:00,2068.0
2007-04-19 08:00:00,2184.0
2007-04-19 09:00:00,2212.0
2007-04-19 10:00:00,2215.0
2007-04-19 11:00:00,2214.0
2007-04-19 12:00:00,2157.0
2007-04-19 13:00:00,2146.0
2007-04-19 14:00:00,2098.0
2007-04-19 15:00:00,2114.0
2007-04-19 16:00:00,2069.0
2007-04-19 17:00:00,2040.0
2007-04-19 18:00:00,2043.0
2007-04-19 19:00:00,2025.0
2007-04-19 20:00:00,2023.0
2007-04-19 21:00:00,2105.0
2007-04-19 22:00:00,2140.0
2007-04-19 23:00:00,1996.0
2007-04-19 00:00:00,1840.0
